"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Explore814700","https://www.tripadvisor.com/Profile/Explore814700","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","","5","","Super nice","For this price it is definitely worth it<br />You have a super nice view of all of Miami<br />especially around 7:30 p.m. it is super nice with the sunset","","0","https://media-cdn.tripadvisor.com/media/photo-w/29/14/5c/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/14/5c/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/14/5c/46/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/14/5c/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/14/5c/44/caption.jpg","Written May 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Laura P","https://www.tripadvisor.com/Profile/laurapK8245ZF","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","May 2023 • Friends","Great experience!","It was great! Went on the 7:30 flight and saw the sunset…would definitely recommend to choose this one. ","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/29/14/5b/63/caption.jpg","Written May 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrick N","https://www.tripadvisor.com/Profile/S7910BGpatrickn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","May 2023 • Friends","Enjoyed the flight","A super trip 👍🏽. Great explanations and a great team. Keep up the good work guys. 🤗 I can only recommend it to take a flight.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/29/14/45/69/caption.jpg","Written May 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matt Y","https://www.tripadvisor.com/Profile/matt2622","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Cleveland, OH","5","May 2023 • Couples","Amazing views","30 min flight felt like an hour! Super fun! Will be back next time! Employees were very nice and helpful ","Couples","0","","Written May 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Y N","https://www.tripadvisor.com/Profile/130yn","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","May 2023 • Friends","Definitely recommend","Went on a tour here to explore Miami definitely recommend Giovanni was our tour guide and he made it Ana amazing experience thank you Miami","Friends","0","","Written May 11, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ezequiel Oliva I","https://www.tripadvisor.com/Profile/ezequielolivai","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","May 2023 • Couples","Great","Excelente experiencia. Había un poco de viento, pero estuvo hermoso.<br />Las vistas son increíbles!!!!<br />Sacamos muchas fotos y estuvo bueno.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/29/06/c2/83/eagles-air-tours.jpg","Written May 7, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Reiner M","https://www.tripadvisor.com/Profile/376reinerm","","Berlin, Deutschland","5","","Eine tolle Tour, die ich auf jeden Fall empfehlen kann. Unkompliziert, fairer Preis und hat meine Erwartungen übertroffen.","Eine tolle Tour die meine Erwartungen übertroffen hat. Sehr unkompliziert, fairer Preis, nettes Personal, alles top.","","0","https://media-cdn.tripadvisor.com/media/photo-o/29/06/70/65/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/06/70/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/29/06/70/63/caption.jpg","Written May 7, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Vane V","https://www.tripadvisor.com/Profile/298vanev","","","5","May 2023 • Friends","Knowing Miami","This experience was really good, the personal service was great and patient. Thank you so much for this experience","Friends","0","","Written May 7, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bernard A","https://www.tripadvisor.com/Profile/bernardaZ6436OX","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","5","May 2023 • Couples","I will recommend Eagle Air tours","This was amazing, Pilot was nice and showed us the whole downtown. I will do this again any time I come down to Miami. ","Couples","0","","Written May 6, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Clayton J","https://www.tripadvisor.com/Profile/claytonj453","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","","5","May 2023 • Couples","A good experience","Great! It was a nice experience. I went with my spouse and it was cool. The pilot was a very cool guy.","Couples","0","","Written May 6, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"marco t","https://www.tripadvisor.com/Profile/marcotF944ZJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","May 2023 • Friends","GREAT COMPANYY !!!","Their customer service is worth thousands of dollars. their team is super friendly and welcoming! The pilot explained to us everything before and during the flight.<br />They took a lot of pictures of us. The place is super clean and the aircraft smelled really good. The views were WOWWW!!! we had a blast and would definitely fly with them again.<br />ThANK YOUU.","Friends","0","","Written May 5, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tony O","https://www.tripadvisor.com/Profile/tonyoU9350MG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","May 2023 • Couples","Great","The tour was great <br />I had fun and will do it again <br />Went with my partner and we both enjoyed. <br />Will recommend my friends.","Couples","0","","Written May 5, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Yailin M","https://www.tripadvisor.com/Profile/537yailinm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","May 2023 • Couples","Miami trip","Super dope… had so much fun … a wonderful experience definitely recommend when coming to miami awsome ","Couples","0","","Written May 5, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sandrakeith77","https://www.tripadvisor.com/Profile/sandrakeith77","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","1","May 2023 • Friends","Golden buzzer for being the WORST company","This company deserves to be given the golden buzzer award for being the worst company in Miami. We paid double the price to reach to the airport, we were left waiting with no one to meet us upon arrival. They had no office or any indication  of their presence that we  felt confused and not sure about the legitimacy of the company. We tried calling them but no one picked up which was very unprofessional. We waited at the reception until the pilot finally showed up however there was no introduction and just gave us a wavier to sign before being ushered onto the old, stinky and unpleasant smelling plane. They do not prioritize cleanliness or hygiene which only add to our discomfort. The flight was terrible that we could not wait for it to end. Overall we rate our experience as 0 out of 10","Friends","0","","Written May 5, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sarah g","https://www.tripadvisor.com/Profile/O7329KIsarahg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","","5","May 2023 • Friends","Amazing !!","The flight was amazing ! I recommend to everyone to do it in Miami !! Experience that i will never forget !","Friends","0","","Written May 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MY DUST BAG C","https://www.tripadvisor.com/Profile/mydustbagc","","","5","May 2023 • Couples","Definitely perfect","Amazing moment ! The pilot and the team are really nice, the flight was perfect ! We took the one hour tour with champagne ! Highly recommand ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/29/00/da/2c/caption.jpg","Written May 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sophia O","https://www.tripadvisor.com/Profile/S5214AAsarahs","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","","5","","Awsome experience","Great experience gret pilot, it s really woth it . <br />I recommand you to try it its really worrh it. I was late to<br />My appointment but they waited for me really great service","","0","https://media-cdn.tripadvisor.com/media/photo-w/29/00/cf/51/caption.jpg","Written May 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul","https://www.tripadvisor.com/Profile/PaulNobo81","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","May 2023 • Family","Totally recommend it","It was a pretty nice and unique experience, totally recommended , really nice costumer service and the views are amazing","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/29/00/b8/14/eagles-air-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-w/29/00/b8/13/eagles-air-tours.jpg","Written May 4, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Denyer D","https://www.tripadvisor.com/Profile/denyerd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","","5","May 2023 • Couples","Increíble experiencia","Increíble experiencia, noche espectacular, excelente atención de omar, buenos precios, el lugar muy comodo","Couples","0","","Written May 3, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Roving07502513556","https://www.tripadvisor.com/Profile/Roving07502513556","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","May 2023 • Couples","Nice flight over Miami","It was an amazing experience with a nice view over Miami. The pilot was great and we had a good time up there.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/28/fe/c7/7a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/28/fe/c7/79/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/28/fe/c7/78/caption.jpg","Written May 3, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"luis v","https://www.tripadvisor.com/Profile/luisvfire","","","5","May 2023 • Couples","Anniversary flight","It was great experience for our 15 year anniversary. Great pilot, very polite and communication was excellent. He explained everything before the flight and during","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/28/fe/67/a3/eagles-air-tours.jpg","Written May 3, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Allard J","https://www.tripadvisor.com/Profile/77allardj","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","Lloret de Mar, Spain","5","","Prachtige date","Was top heel mooi ❤️ het liefste hebben <br /><br />Hoe wil ik testen:<br />Testen via google forms via de mail of link <br />Testen via de glide app <br /><br />Testmethode:<br />Via split test om te kijken wat de medewerkers willen <br /><br />Show en tell <br />Powerpoint maken <br />MVP <br />Waarom deze MVP<br />Waarom kan je hiermee de killer aannames gaan testen <br /><br />Mijn testkaart <br />Mijn studiemodel <br />Hoe ga ik m'n klant benaderen <br />Hoe ga ik het meten<br /><br />conciërge MVP: omdat ik met de klant alle stappen wil doorlopen zodat ik feedback kan ontvangen en verwerken over wat de medewerkers het liefste hebben","","0","","Written May 2, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bochra S","https://www.tripadvisor.com/Profile/bochras2023","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/a2/default-avatar-2020-3.jpg","","5","May 2023 • Friends","Unforgettable experience","We had sooo much fun! It was an unforgettable experience and the pilot was really nice and experienced! I absolutely recommend it!😍","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/28/fc/e6/e5/eagles-air-tours.jpg","Written May 2, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mamie Afi O","https://www.tripadvisor.com/Profile/mamieafio","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","May 2023 • Friends","South beach tour.. amazing experience","Iv never done this before but I can say It was a Lovely experience.. first of all take off was smooth the views were beautiful.... Eduardo wasn’t just an amazing pilot he was a good tour guide and he has soo much patience answering all our questions.. the icing on the cake was the landing was super smooth and I felt soo safe.","Friends","0","","Written May 2, 2023","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
